Kinase,Peptide,LFC
PASK,RS6_228_240,0.710043976023997
PDHK,RS6_228_240,0.710043976023997
PEK,RS6_228_240,0.710043976023997
PHK,RS6_228_240,0.710043976023997
PIM,RS6_228_240,0.710043976023997
PKA,RS6_228_240,0.710043976023997
PKCA,RS6_228_240,0.710043976023997
PKCD,RS6_228_240,0.710043976023997
PKCI,RS6_228_240,0.710043976023997
PKD,RS6_228_240,0.710043976023997
PKG,RS6_228_240,0.710043976023997
QIK,RS6_228_240,0.710043976023997
RIPK,RS6_228_240,0.710043976023997
RSK,RS6_228_240,0.710043976023997
SGK,RS6_228_240,0.710043976023997
VRK2,RS6_228_240,0.710043976023997
BARK1,RYR1_4317_4329,0.27263841735257
DMPK,RYR1_4317_4329,0.27263841735257
PHK,RYR1_4317_4329,0.27263841735257
PIM,RYR1_4317_4329,0.27263841735257
PKA,RYR1_4317_4329,0.27263841735257
PKCA,RYR1_4317_4329,0.27263841735257
PKCH,RYR1_4317_4329,0.27263841735257
PKG,RYR1_4317_4329,0.27263841735257
RSK,RYR1_4317_4329,0.27263841735257
VRK2,RYR1_4317_4329,0.27263841735257
BARK1,SCN7A_898_910,0.8204704301291196
DMPK,SCN7A_898_910,0.8204704301291196
HAL,SCN7A_898_910,0.8204704301291196
IKK,SCN7A_898_910,0.8204704301291196
PHK,SCN7A_898_910,0.8204704301291196
PKA,SCN7A_898_910,0.8204704301291196
PKCA,SCN7A_898_910,0.8204704301291196
PKG,SCN7A_898_910,0.8204704301291196
RIPK,SCN7A_898_910,0.8204704301291196
RSK,SCN7A_898_910,0.8204704301291196
VRK2,SCN7A_898_910,0.8204704301291196
AUR,STK6_283_295,0.5393433687584022
BARK1,STK6_283_295,0.5393433687584022
CAMK1,STK6_283_295,0.5393433687584022
CAMK2,STK6_283_295,0.5393433687584022
CDK,STK6_283_295,0.5393433687584022
DMPK,STK6_283_295,0.5393433687584022
FRAY,STK6_283_295,0.5393433687584022
IKK,STK6_283_295,0.5393433687584022
IRAK,STK6_283_295,0.5393433687584022
LKB,STK6_283_295,0.5393433687584022
MELK,STK6_283_295,0.5393433687584022
MLK,STK6_283_295,0.5393433687584022
MTOR,STK6_283_295,0.5393433687584022
NDR,STK6_283_295,0.5393433687584022
NEK,STK6_283_295,0.5393433687584022
PAKA,STK6_283_295,0.5393433687584022
PDHK,STK6_283_295,0.5393433687584022
PDK1,STK6_283_295,0.5393433687584022
PEK,STK6_283_295,0.5393433687584022
PHK,STK6_283_295,0.5393433687584022
PKA,STK6_283_295,0.5393433687584022
PKCA,STK6_283_295,0.5393433687584022
PKCD,STK6_283_295,0.5393433687584022
PLK,STK6_283_295,0.5393433687584022
PRKDC,STK6_283_295,0.5393433687584022
QIK,STK6_283_295,0.5393433687584022
RAD53,STK6_283_295,0.5393433687584022
RSK,STK6_283_295,0.5393433687584022
STE7,STK6_283_295,0.5393433687584022
VRK2,STK6_283_295,0.5393433687584022
AKT,TAU_524_536,-0.00378006605682422
BARK1,TAU_524_536,-0.00378006605682422
CAMK1,TAU_524_536,-0.00378006605682422
CDK,TAU_524_536,-0.00378006605682422
DMPK,TAU_524_536,-0.00378006605682422
DYRK,TAU_524_536,-0.00378006605682422
ERK,TAU_524_536,-0.00378006605682422
GRK,TAU_524_536,-0.00378006605682422
GSK,TAU_524_536,-0.00378006605682422
IKK,TAU_524_536,-0.00378006605682422
JNK,TAU_524_536,-0.00378006605682422
MAPKAPK,TAU_524_536,-0.00378006605682422
MELK,TAU_524_536,-0.00378006605682422
MTOR,TAU_524_536,-0.00378006605682422
P38,TAU_524_536,-0.00378006605682422
PDK1,TAU_524_536,-0.00378006605682422
PEK,TAU_524_536,-0.00378006605682422
PHK,TAU_524_536,-0.00378006605682422
PIM,TAU_524_536,-0.00378006605682422
PKA,TAU_524_536,-0.00378006605682422
PKCA,TAU_524_536,-0.00378006605682422
PKD,TAU_524_536,-0.00378006605682422
PLK,TAU_524_536,-0.00378006605682422
QIK,TAU_524_536,-0.00378006605682422
RAF,TAU_524_536,-0.00378006605682422
RIPK,TAU_524_536,-0.00378006605682422
RSK,TAU_524_536,-0.00378006605682422
SGK,TAU_524_536,-0.00378006605682422
STE11,TAU_524_536,-0.00378006605682422
VRK2,TAU_524_536,-0.00378006605682422
AKT,TOP2A_1463_1475,0.5889333610460531
BARK1,TOP2A_1463_1475,0.5889333610460531
CDK,TOP2A_1463_1475,0.5889333610460531
CK1,TOP2A_1463_1475,0.5889333610460531
CK2,TOP2A_1463_1475,0.5889333610460531
DAPK,TOP2A_1463_1475,0.5889333610460531
DMPK,TOP2A_1463_1475,0.5889333610460531
IKK,TOP2A_1463_1475,0.5889333610460531
MLK,TOP2A_1463_1475,0.5889333610460531
NEK,TOP2A_1463_1475,0.5889333610460531
PAKA,TOP2A_1463_1475,0.5889333610460531
PEK,TOP2A_1463_1475,0.5889333610460531
PHK,TOP2A_1463_1475,0.5889333610460531
PIM,TOP2A_1463_1475,0.5889333610460531
PKA,TOP2A_1463_1475,0.5889333610460531
PKCA,TOP2A_1463_1475,0.5889333610460531
PKG,TOP2A_1463_1475,0.5889333610460531
PLK,TOP2A_1463_1475,0.5889333610460531
QIK,TOP2A_1463_1475,0.5889333610460531
RAD53,TOP2A_1463_1475,0.5889333610460531
RIPK,TOP2A_1463_1475,0.5889333610460531
RSK,TOP2A_1463_1475,0.5889333610460531
VRK2,TOP2A_1463_1475,0.5889333610460531
BARK1,TY3H_65_77,0.862013570359896
CAMK2,TY3H_65_77,0.862013570359896
MAPKAPK,TY3H_65_77,0.862013570359896
PHK,TY3H_65_77,0.862013570359896
PIM,TY3H_65_77,0.862013570359896
PKA,TY3H_65_77,0.862013570359896
PKCA,TY3H_65_77,0.862013570359896
PKG,TY3H_65_77,0.862013570359896
QIK,TY3H_65_77,0.862013570359896
RIPK,TY3H_65_77,0.862013570359896
RSK,TY3H_65_77,0.862013570359896
VRK2,TY3H_65_77,0.862013570359896
BARK1,VASP_150_162,0.8312879741742663
DMPK,VASP_150_162,0.8312879741742663
PHK,VASP_150_162,0.8312879741742663
PIM,VASP_150_162,0.8312879741742663
PKA,VASP_150_162,0.8312879741742663
PKCA,VASP_150_162,0.8312879741742663
PKD,VASP_150_162,0.8312879741742663
PKG,VASP_150_162,0.8312879741742663
RIPK,VASP_150_162,0.8312879741742663
RSK,VASP_150_162,0.8312879741742663
VRK2,VASP_150_162,0.8312879741742663
BARK1,VASP_232_244,-0.1610701461752173
CDK,VASP_232_244,-0.1610701461752173
DMPK,VASP_232_244,-0.1610701461752173
IKK,VASP_232_244,-0.1610701461752173
MAPKAPK,VASP_232_244,-0.1610701461752173
PHK,VASP_232_244,-0.1610701461752173
PIM,VASP_232_244,-0.1610701461752173
PKA,VASP_232_244,-0.1610701461752173
PKCA,VASP_232_244,-0.1610701461752173
PKCH,VASP_232_244,-0.1610701461752173
PKD,VASP_232_244,-0.1610701461752173
PKG,VASP_232_244,-0.1610701461752173
RIPK,VASP_232_244,-0.1610701461752173
RSK,VASP_232_244,-0.1610701461752173
VRK2,VASP_232_244,-0.1610701461752173
AKT,VASP_271_283,0.3111519048884131
ATR,VASP_271_283,0.3111519048884131
AMPK,VASP_271_283,0.3111519048884131
BARK1,VASP_271_283,0.3111519048884131
DMPK,VASP_271_283,0.3111519048884131
IKK,VASP_271_283,0.3111519048884131
PAKA,VASP_271_283,0.3111519048884131
PHK,VASP_271_283,0.3111519048884131
PIM,VASP_271_283,0.3111519048884131
PKA,VASP_271_283,0.3111519048884131
PKG,VASP_271_283,0.3111519048884131
RIPK,VASP_271_283,0.3111519048884131
RSK,VASP_271_283,0.3111519048884131
VRK2,VASP_271_283,0.3111519048884131
BARK1,ACM1_444_456,-0.0957275678777485
CDK,ACM1_444_456,-0.0957275678777485
CK1,ACM1_444_456,-0.0957275678777485
DAPK,ACM1_444_456,-0.0957275678777485
DMPK,ACM1_444_456,-0.0957275678777485
DYRK,ACM1_444_456,-0.0957275678777485
ERK,ACM1_444_456,-0.0957275678777485
GSK,ACM1_444_456,-0.0957275678777485
IRAK,ACM1_444_456,-0.0957275678777485
JNK,ACM1_444_456,-0.0957275678777485
MLCK,ACM1_444_456,-0.0957275678777485
P38,ACM1_444_456,-0.0957275678777485
PDK1,ACM1_444_456,-0.0957275678777485
PEK,ACM1_444_456,-0.0957275678777485
PHK,ACM1_444_456,-0.0957275678777485
PIM,ACM1_444_456,-0.0957275678777485
PKCA,ACM1_444_456,-0.0957275678777485
RSK,ACM1_444_456,-0.0957275678777485
VRK2,ACM1_444_456,-0.0957275678777485
BARK1,ACM4_456_468,0.09254498121343988
FRAY,ACM4_456_468,0.09254498121343988
MELK,ACM4_456_468,0.09254498121343988
PDHK,ACM4_456_468,0.09254498121343988
PDK1,ACM4_456_468,0.09254498121343988
PIM,ACM4_456_468,0.09254498121343988
PKCA,ACM4_456_468,0.09254498121343988
PKCH,ACM4_456_468,0.09254498121343988
VRK2,ACM4_456_468,0.09254498121343988
BARK1,ADDB_696_708,-0.3031706622890968
CDK,ADDB_696_708,-0.3031706622890968
CK1,ADDB_696_708,-0.3031706622890968
DMPK,ADDB_696_708,-0.3031706622890968
DYRK,ADDB_696_708,-0.3031706622890968
ERK,ADDB_696_708,-0.3031706622890968
GSK,ADDB_696_708,-0.3031706622890968
IKK,ADDB_696_708,-0.3031706622890968
JNK,ADDB_696_708,-0.3031706622890968
MELK,ADDB_696_708,-0.3031706622890968
MST,ADDB_696_708,-0.3031706622890968
NEK,ADDB_696_708,-0.3031706622890968
P38,ADDB_696_708,-0.3031706622890968
PDK1,ADDB_696_708,-0.3031706622890968
PEK,ADDB_696_708,-0.3031706622890968
PKCA,ADDB_696_708,-0.3031706622890968
PKCH,ADDB_696_708,-0.3031706622890968
PLK,ADDB_696_708,-0.3031706622890968
QIK,ADDB_696_708,-0.3031706622890968
RIPK,ADDB_696_708,-0.3031706622890968
STE7,ADDB_696_708,-0.3031706622890968
VRK1,ADDB_696_708,-0.3031706622890968
VRK2,ADDB_696_708,-0.3031706622890968
BARK1,ADDB_706_718,0.09434295923007152
CDK,ADDB_706_718,0.09434295923007152
CHK1,ADDB_706_718,0.09434295923007152
DMPK,ADDB_706_718,0.09434295923007152
DYRK,ADDB_706_718,0.09434295923007152
ERK,ADDB_706_718,0.09434295923007152
JNK,ADDB_706_718,0.09434295923007152
MAPKAPK,ADDB_706_718,0.09434295923007152
MST,ADDB_706_718,0.09434295923007152
NEK,ADDB_706_718,0.09434295923007152
P38,ADDB_706_718,0.09434295923007152
PAKA,ADDB_706_718,0.09434295923007152
PDHK,ADDB_706_718,0.09434295923007152
PDK1,ADDB_706_718,0.09434295923007152
PEK,ADDB_706_718,0.09434295923007152
PHK,ADDB_706_718,0.09434295923007152
PIM,ADDB_706_718,0.09434295923007152
PKCA,ADDB_706_718,0.09434295923007152
PLK,ADDB_706_718,0.09434295923007152
RAD53,ADDB_706_718,0.09434295923007152
RSK,ADDB_706_718,0.09434295923007152
VRK2,ADDB_706_718,0.09434295923007152
AKT,ADRB2_338_350,0.747425985326775
BARK1,ADRB2_338_350,0.747425985326775
CAMK1,ADRB2_338_350,0.747425985326775
CDK,ADRB2_338_350,0.747425985326775
CHK1,ADRB2_338_350,0.747425985326775
DMPK,ADRB2_338_350,0.747425985326775
GRK,ADRB2_338_350,0.747425985326775
PAKA,ADRB2_338_350,0.747425985326775
PKA,ADRB2_338_350,0.747425985326775
PKCA,ADRB2_338_350,0.747425985326775
PKCI,ADRB2_338_350,0.747425985326775
PKG,ADRB2_338_350,0.747425985326775
RAD53,ADRB2_338_350,0.747425985326775
RSK,ADRB2_338_350,0.747425985326775
VRK2,ADRB2_338_350,0.747425985326775
AKT,ANDR_785_797,0.3193155223680059
ATR,ANDR_785_797,0.3193155223680059
BARK1,ANDR_785_797,0.3193155223680059
DMPK,ANDR_785_797,0.3193155223680059
PHK,ANDR_785_797,0.3193155223680059
PIM,ANDR_785_797,0.3193155223680059
PKA,ANDR_785_797,0.3193155223680059
PKD,ANDR_785_797,0.3193155223680059
RAF,ANDR_785_797,0.3193155223680059
RSK,ANDR_785_797,0.3193155223680059
VRK2,ANDR_785_797,0.3193155223680059
AKT,ANXA1_209_221,0.4455914599987934
BARK1,ANXA1_209_221,0.4455914599987934
DMPK,ANXA1_209_221,0.4455914599987934
PHK,ANXA1_209_221,0.4455914599987934
PKA,ANXA1_209_221,0.4455914599987934
PKCA,ANXA1_209_221,0.4455914599987934
PKG,ANXA1_209_221,0.4455914599987934
RSK,ANXA1_209_221,0.4455914599987934
VRK2,ANXA1_209_221,0.4455914599987934
AMPK,BAD_112_124,0.8008922567049348
BARK1,BAD_112_124,0.8008922567049348
CK1,BAD_112_124,0.8008922567049348
DMPK,BAD_112_124,0.8008922567049348
FRAY,BAD_112_124,0.8008922567049348
IRAK,BAD_112_124,0.8008922567049348
NEK,BAD_112_124,0.8008922567049348
PAKA,BAD_112_124,0.8008922567049348
PDHK,BAD_112_124,0.8008922567049348
PEK,BAD_112_124,0.8008922567049348
PHK,BAD_112_124,0.8008922567049348
PIM,BAD_112_124,0.8008922567049348
PKA,BAD_112_124,0.8008922567049348
PKCA,BAD_112_124,0.8008922567049348
PKCI,BAD_112_124,0.8008922567049348
PKD,BAD_112_124,0.8008922567049348
PKG,BAD_112_124,0.8008922567049348
QIK,BAD_112_124,0.8008922567049348
RAF,BAD_112_124,0.8008922567049348
RSK,BAD_112_124,0.8008922567049348
STE7,BAD_112_124,0.8008922567049348
VRK2,BAD_112_124,0.8008922567049348
AKT,BAD_69_81,0.13569511265041417
BARK1,BAD_69_81,0.13569511265041417
CDK,BAD_69_81,0.13569511265041417
DMPK,BAD_69_81,0.13569511265041417
ERK,BAD_69_81,0.13569511265041417
MELK,BAD_69_81,0.13569511265041417
MTOR,BAD_69_81,0.13569511265041417
PAKA,BAD_69_81,0.13569511265041417
PAKB,BAD_69_81,0.13569511265041417
PDHK,BAD_69_81,0.13569511265041417
PDK1,BAD_69_81,0.13569511265041417
PEK,BAD_69_81,0.13569511265041417
PHK,BAD_69_81,0.13569511265041417
PIM,BAD_69_81,0.13569511265041417
PKA,BAD_69_81,0.13569511265041417
PKCA,BAD_69_81,0.13569511265041417
PKCI,BAD_69_81,0.13569511265041417
PKD,BAD_69_81,0.13569511265041417
PKG,BAD_69_81,0.13569511265041417
QIK,BAD_69_81,0.13569511265041417
RAD53,BAD_69_81,0.13569511265041417
RAF,BAD_69_81,0.13569511265041417
RSK,BAD_69_81,0.13569511265041417
SGK,BAD_69_81,0.13569511265041417
VRK2,BAD_69_81,0.13569511265041417
AKT,BAD_93_105,0.05588629154744613
BARK1,BAD_93_105,0.05588629154744613
DMPK,BAD_93_105,0.05588629154744613
MAPKAPK,BAD_93_105,0.05588629154744613
PAKA,BAD_93_105,0.05588629154744613
PHK,BAD_93_105,0.05588629154744613
PIM,BAD_93_105,0.05588629154744613
PKA,BAD_93_105,0.05588629154744613
PKCA,BAD_93_105,0.05588629154744613
PKCI,BAD_93_105,0.05588629154744613
PKD,BAD_93_105,0.05588629154744613
PKG,BAD_93_105,0.05588629154744613
QIK,BAD_93_105,0.05588629154744613
RAF,BAD_93_105,0.05588629154744613
RSK,BAD_93_105,0.05588629154744613
SGK,BAD_93_105,0.05588629154744613
VRK2,BAD_93_105,0.05588629154744613
AKT,BCKD_45_57,-0.00703057722073048
BARK1,BCKD_45_57,-0.00703057722073048
CDK,BCKD_45_57,-0.00703057722073048
DMPK,BCKD_45_57,-0.00703057722073048
FRAY,BCKD_45_57,-0.00703057722073048
GRK,BCKD_45_57,-0.00703057722073048
IKK,BCKD_45_57,-0.00703057722073048
MAPKAPK,BCKD_45_57,-0.00703057722073048
MELK,BCKD_45_57,-0.00703057722073048
MLCK,BCKD_45_57,-0.00703057722073048
MST,BCKD_45_57,-0.00703057722073048
PAKA,BCKD_45_57,-0.00703057722073048
PDHK,BCKD_45_57,-0.00703057722073048
PDK1,BCKD_45_57,-0.00703057722073048
PEK,BCKD_45_57,-0.00703057722073048
PHK,BCKD_45_57,-0.00703057722073048
PIM,BCKD_45_57,-0.00703057722073048
PKA,BCKD_45_57,-0.00703057722073048
PKCA,BCKD_45_57,-0.00703057722073048
PKG,BCKD_45_57,-0.00703057722073048
PLK,BCKD_45_57,-0.00703057722073048
QIK,BCKD_45_57,-0.00703057722073048
RSK,BCKD_45_57,-0.00703057722073048
SGK,BCKD_45_57,-0.00703057722073048
STE7,BCKD_45_57,-0.00703057722073048
VRK2,BCKD_45_57,-0.00703057722073048
BARK1,C1R_201_213,-0.05853683767828391
CDK,C1R_201_213,-0.05853683767828391
CK1,C1R_201_213,-0.05853683767828391
CK2,C1R_201_213,-0.05853683767828391
DMPK,C1R_201_213,-0.05853683767828391
DYRK,C1R_201_213,-0.05853683767828391
ERK,C1R_201_213,-0.05853683767828391
IRAK,C1R_201_213,-0.05853683767828391
JNK,C1R_201_213,-0.05853683767828391
P38,C1R_201_213,-0.05853683767828391
PDHK,C1R_201_213,-0.05853683767828391
PEK,C1R_201_213,-0.05853683767828391
PHK,C1R_201_213,-0.05853683767828391
PKCA,C1R_201_213,-0.05853683767828391
PLK,C1R_201_213,-0.05853683767828391
QIK,C1R_201_213,-0.05853683767828391
STE7,C1R_201_213,-0.05853683767828391
STKR,C1R_201_213,-0.05853683767828391
VRK2,C1R_201_213,-0.05853683767828391
BARK1,CAC1C_1974_1986,0.6092122046082048
CAMK1,CAC1C_1974_1986,0.6092122046082048
MAPKAPK,CAC1C_1974_1986,0.6092122046082048
PDHK,CAC1C_1974_1986,0.6092122046082048
PHK,CAC1C_1974_1986,0.6092122046082048
PIM,CAC1C_1974_1986,0.6092122046082048
PKCA,CAC1C_1974_1986,0.6092122046082048
PKD,CAC1C_1974_1986,0.6092122046082048
PKG,CAC1C_1974_1986,0.6092122046082048
QIK,CAC1C_1974_1986,0.6092122046082048
RAD53,CAC1C_1974_1986,0.6092122046082048
RIPK,CAC1C_1974_1986,0.6092122046082048
RSK,CAC1C_1974_1986,0.6092122046082048
VRK2,CAC1C_1974_1986,0.6092122046082048
AKT,CD27_212_224,0.1811838662271956
BARK1,CD27_212_224,0.1811838662271956
CDK,CD27_212_224,0.1811838662271956
DMPK,CD27_212_224,0.1811838662271956
ERK,CD27_212_224,0.1811838662271956
IKK,CD27_212_224,0.1811838662271956
JNK,CD27_212_224,0.1811838662271956
P38,CD27_212_224,0.1811838662271956
PDHK,CD27_212_224,0.1811838662271956
PEK,CD27_212_224,0.1811838662271956
PHK,CD27_212_224,0.1811838662271956
PIM,CD27_212_224,0.1811838662271956
PKCA,CD27_212_224,0.1811838662271956
PKD,CD27_212_224,0.1811838662271956
QIK,CD27_212_224,0.1811838662271956
RSK,CD27_212_224,0.1811838662271956
VRK2,CD27_212_224,0.1811838662271956
BARK1,CDC2_154_169,-0.15033372973205
CDK,CDC2_154_169,-0.15033372973205
COT,CDC2_154_169,-0.15033372973205
PEK,CDC2_154_169,-0.15033372973205
PKG,CDC2_154_169,-0.15033372973205
RSK,CDC2_154_169,-0.15033372973205
STE7,CDC2_154_169,-0.15033372973205
VRK2,CDC2_154_169,-0.15033372973205
BARK1,CDK7_163_175,-0.04691201452091261
CDK,CDK7_163_175,-0.04691201452091261
DMPK,CDK7_163_175,-0.04691201452091261
DYRK,CDK7_163_175,-0.04691201452091261
FRAY,CDK7_163_175,-0.04691201452091261
JNK,CDK7_163_175,-0.04691201452091261
MAPKAPK,CDK7_163_175,-0.04691201452091261
MST,CDK7_163_175,-0.04691201452091261
MTOR,CDK7_163_175,-0.04691201452091261
P38,CDK7_163_175,-0.04691201452091261
PDK1,CDK7_163_175,-0.04691201452091261
PEK,CDK7_163_175,-0.04691201452091261
PHK,CDK7_163_175,-0.04691201452091261
PIM,CDK7_163_175,-0.04691201452091261
PKCA,CDK7_163_175,-0.04691201452091261
PKCI,CDK7_163_175,-0.04691201452091261
PRKDC,CDK7_163_175,-0.04691201452091261
QIK,CDK7_163_175,-0.04691201452091261
STE7,CDK7_163_175,-0.04691201452091261
VRK2,CDK7_163_175,-0.04691201452091261
AUR,CENPA_1_14,0.17896993712879272
BARK1,CENPA_1_14,0.17896993712879272
DMPK,CENPA_1_14,0.17896993712879272
MAPKAPK,CENPA_1_14,0.17896993712879272
PIM,CENPA_1_14,0.17896993712879272
PKCA,CENPA_1_14,0.17896993712879272
PKG,CENPA_1_14,0.17896993712879272
VRK2,CENPA_1_14,0.17896993712879272
AMPK,CFTR_730_742,1.0227746303676195
BARK1,CFTR_730_742,1.0227746303676195
CAMK2,CFTR_730_742,1.0227746303676195
CDK,CFTR_730_742,1.0227746303676195
DAPK,CFTR_730_742,1.0227746303676195
DYRK,CFTR_730_742,1.0227746303676195
GRK,CFTR_730_742,1.0227746303676195
IKK,CFTR_730_742,1.0227746303676195
MAPKAPK,CFTR_730_742,1.0227746303676195
PAKA,CFTR_730_742,1.0227746303676195
PDHK,CFTR_730_742,1.0227746303676195
PEK,CFTR_730_742,1.0227746303676195
PHK,CFTR_730_742,1.0227746303676195
PKA,CFTR_730_742,1.0227746303676195
PKCA,CFTR_730_742,1.0227746303676195
PKD,CFTR_730_742,1.0227746303676195
PKG,CFTR_730_742,1.0227746303676195
QIK,CFTR_730_742,1.0227746303676195
RAD53,CFTR_730_742,1.0227746303676195
RSK,CFTR_730_742,1.0227746303676195
VRK2,CFTR_730_742,1.0227746303676195
AKT,CGHB_109_121,0.410031206756132
BARK1,CGHB_109_121,0.410031206756132
CAMK2,CGHB_109_121,0.410031206756132
DMPK,CGHB_109_121,0.410031206756132
IKK,CGHB_109_121,0.410031206756132
MTOR,CGHB_109_121,0.410031206756132
PDHK,CGHB_109_121,0.410031206756132
PDK1,CGHB_109_121,0.410031206756132
PEK,CGHB_109_121,0.410031206756132
PKA,CGHB_109_121,0.410031206756132
PKCA,CGHB_109_121,0.410031206756132
PKG,CGHB_109_121,0.410031206756132
RSK,CGHB_109_121,0.410031206756132
VRK2,CGHB_109_121,0.410031206756132
AMPK,CREB1_126_138,0.5930846444884814
ATM,CREB1_126_138,0.5930846444884814
BARK1,CREB1_126_138,0.5930846444884814
CAMK1,CREB1_126_138,0.5930846444884814
CAMK2,CREB1_126_138,0.5930846444884814
COT,CREB1_126_138,0.5930846444884814
DMPK,CREB1_126_138,0.5930846444884814
DYRK,CREB1_126_138,0.5930846444884814
GSK,CREB1_126_138,0.5930846444884814
MAPKAPK,CREB1_126_138,0.5930846444884814
PDHK,CREB1_126_138,0.5930846444884814
PHK,CREB1_126_138,0.5930846444884814
PIM,CREB1_126_138,0.5930846444884814
PKA,CREB1_126_138,0.5930846444884814
PKCA,CREB1_126_138,0.5930846444884814
PKCD,CREB1_126_138,0.5930846444884814
PKCH,CREB1_126_138,0.5930846444884814
PKD,CREB1_126_138,0.5930846444884814
QIK,CREB1_126_138,0.5930846444884814
RAD53,CREB1_126_138,0.5930846444884814
RSK,CREB1_126_138,0.5930846444884814
SGK,CREB1_126_138,0.5930846444884814
VRK2,CREB1_126_138,0.5930846444884814
AMPK,CSF1R_701_713,0.6344561528923899
BARK1,CSF1R_701_713,0.6344561528923899
CDK,CSF1R_701_713,0.6344561528923899
CK1,CSF1R_701_713,0.6344561528923899
DMPK,CSF1R_701_713,0.6344561528923899
PDHK,CSF1R_701_713,0.6344561528923899
PEK,CSF1R_701_713,0.6344561528923899
PIM,CSF1R_701_713,0.6344561528923899
PKA,CSF1R_701_713,0.6344561528923899
PKCA,CSF1R_701_713,0.6344561528923899
PKG,CSF1R_701_713,0.6344561528923899
RSK,CSF1R_701_713,0.6344561528923899
VRK2,CSF1R_701_713,0.6344561528923899
AMPK,DESP_2842_2854,1.0096071825362227
BARK1,DESP_2842_2854,1.0096071825362227
CAMK1,DESP_2842_2854,1.0096071825362227
CDK,DESP_2842_2854,1.0096071825362227
CK1,DESP_2842_2854,1.0096071825362227
DMPK,DESP_2842_2854,1.0096071825362227
GSK,DESP_2842_2854,1.0096071825362227
IKK,DESP_2842_2854,1.0096071825362227
MAPKAPK,DESP_2842_2854,1.0096071825362227
P38,DESP_2842_2854,1.0096071825362227
PDHK,DESP_2842_2854,1.0096071825362227
PDK1,DESP_2842_2854,1.0096071825362227
PEK,DESP_2842_2854,1.0096071825362227
PHK,DESP_2842_2854,1.0096071825362227
PIM,DESP_2842_2854,1.0096071825362227
PKA,DESP_2842_2854,1.0096071825362227
PKCA,DESP_2842_2854,1.0096071825362227
PKG,DESP_2842_2854,1.0096071825362227
QIK,DESP_2842_2854,1.0096071825362227
RIPK,DESP_2842_2854,1.0096071825362227
RSK,DESP_2842_2854,1.0096071825362227
SGK,DESP_2842_2854,1.0096071825362227
STE11,DESP_2842_2854,1.0096071825362227
STE7,DESP_2842_2854,1.0096071825362227
VRK2,DESP_2842_2854,1.0096071825362227
BARK1,EPB42_241_253,1.008485154745084
DMPK,EPB42_241_253,1.008485154745084
PHK,EPB42_241_253,1.008485154745084
PIM,EPB42_241_253,1.008485154745084
PKA,EPB42_241_253,1.008485154745084
PKCA,EPB42_241_253,1.008485154745084
PKG,EPB42_241_253,1.008485154745084
RAD53,EPB42_241_253,1.008485154745084
RSK,EPB42_241_253,1.008485154745084
VRK2,EPB42_241_253,1.008485154745084
BARK1,ERBB2_679_691,0.01722796155520889
DMPK,ERBB2_679_691,0.01722796155520889
PHK,ERBB2_679_691,0.01722796155520889
PIM,ERBB2_679_691,0.01722796155520889
PKA,ERBB2_679_691,0.01722796155520889
PKCA,ERBB2_679_691,0.01722796155520889
PKCD,ERBB2_679_691,0.01722796155520889
PKCH,ERBB2_679_691,0.01722796155520889
PKG,ERBB2_679_691,0.01722796155520889
RSK,ERBB2_679_691,0.01722796155520889
VRK2,ERBB2_679_691,0.01722796155520889
BARK1,ERF_519_531,0.14510425550486397
CDK,ERF_519_531,0.14510425550486397
CHK1,ERF_519_531,0.14510425550486397
DAPK,ERF_519_531,0.14510425550486397
DMPK,ERF_519_531,0.14510425550486397
DYRK,ERF_519_531,0.14510425550486397
ERK,ERF_519_531,0.14510425550486397
IRAK,ERF_519_531,0.14510425550486397
MST,ERF_519_531,0.14510425550486397
P38,ERF_519_531,0.14510425550486397
PDK1,ERF_519_531,0.14510425550486397
PEK,ERF_519_531,0.14510425550486397
PIM,ERF_519_531,0.14510425550486397
PKA,ERF_519_531,0.14510425550486397
PKCA,ERF_519_531,0.14510425550486397
PKG,ERF_519_531,0.14510425550486397
RAD53,ERF_519_531,0.14510425550486397
RSK,ERF_519_531,0.14510425550486397
VRK2,ERF_519_531,0.14510425550486397
AKT,ESR1_160_172,0.27172791010756353
AUR,ESR1_160_172,0.27172791010756353
BARK1,ESR1_160_172,0.27172791010756353
CK2,ESR1_160_172,0.27172791010756353
DMPK,ESR1_160_172,0.27172791010756353
IKK,ESR1_160_172,0.27172791010756353
PEK,ESR1_160_172,0.27172791010756353
PHK,ESR1_160_172,0.27172791010756353
PIM,ESR1_160_172,0.27172791010756353
PKCA,ESR1_160_172,0.27172791010756353
RSK,ESR1_160_172,0.27172791010756353
STE11,ESR1_160_172,0.27172791010756353
STE7,ESR1_160_172,0.27172791010756353
VRK2,ESR1_160_172,0.27172791010756353
BARK1,FIBA_569_581,0.2583076516064038
CDK,FIBA_569_581,0.2583076516064038
CK1,FIBA_569_581,0.2583076516064038
DAPK,FIBA_569_581,0.2583076516064038
DMPK,FIBA_569_581,0.2583076516064038
ERK,FIBA_569_581,0.2583076516064038
GSK,FIBA_569_581,0.2583076516064038
HAL,FIBA_569_581,0.2583076516064038
IKK,FIBA_569_581,0.2583076516064038
JNK,FIBA_569_581,0.2583076516064038
MLCK,FIBA_569_581,0.2583076516064038
MST,FIBA_569_581,0.2583076516064038
PDHK,FIBA_569_581,0.2583076516064038
