Kinase,Peptide,LFC
PKG,VASP_150_162,1.1346533002352583
RIPK,VASP_150_162,1.1346533002352583
RSK,VASP_150_162,1.1346533002352583
VRK2,VASP_150_162,1.1346533002352583
BARK1,VASP_232_244,-0.5901212451938225
CDK,VASP_232_244,-0.5901212451938225
DMPK,VASP_232_244,-0.5901212451938225
IKK,VASP_232_244,-0.5901212451938225
MAPKAPK,VASP_232_244,-0.5901212451938225
PHK,VASP_232_244,-0.5901212451938225
PIM,VASP_232_244,-0.5901212451938225
PKA,VASP_232_244,-0.5901212451938225
PKCA,VASP_232_244,-0.5901212451938225
PKCH,VASP_232_244,-0.5901212451938225
PKD,VASP_232_244,-0.5901212451938225
PKG,VASP_232_244,-0.5901212451938225
RIPK,VASP_232_244,-0.5901212451938225
RSK,VASP_232_244,-0.5901212451938225
VRK2,VASP_232_244,-0.5901212451938225
AKT,VASP_271_283,0.5804513274459892
ATR,VASP_271_283,0.5804513274459892
AMPK,VASP_271_283,0.5804513274459892
BARK1,VASP_271_283,0.5804513274459892
DMPK,VASP_271_283,0.5804513274459892
IKK,VASP_271_283,0.5804513274459892
PAKA,VASP_271_283,0.5804513274459892
PHK,VASP_271_283,0.5804513274459892
PIM,VASP_271_283,0.5804513274459892
PKA,VASP_271_283,0.5804513274459892
PKG,VASP_271_283,0.5804513274459892
RIPK,VASP_271_283,0.5804513274459892
RSK,VASP_271_283,0.5804513274459892
VRK2,VASP_271_283,0.5804513274459892
BARK1,ACM1_444_456,0.07809200934545135
CDK,ACM1_444_456,0.07809200934545135
CK1,ACM1_444_456,0.07809200934545135
DAPK,ACM1_444_456,0.07809200934545135
DMPK,ACM1_444_456,0.07809200934545135
DYRK,ACM1_444_456,0.07809200934545135
ERK,ACM1_444_456,0.07809200934545135
GSK,ACM1_444_456,0.07809200934545135
IRAK,ACM1_444_456,0.07809200934545135
JNK,ACM1_444_456,0.07809200934545135
MLCK,ACM1_444_456,0.07809200934545135
P38,ACM1_444_456,0.07809200934545135
PDK1,ACM1_444_456,0.07809200934545135
PEK,ACM1_444_456,0.07809200934545135
PHK,ACM1_444_456,0.07809200934545135
PIM,ACM1_444_456,0.07809200934545135
PKCA,ACM1_444_456,0.07809200934545135
RSK,ACM1_444_456,0.07809200934545135
VRK2,ACM1_444_456,0.07809200934545135
BARK1,ACM4_456_468,0.24234141847711815
FRAY,ACM4_456_468,0.24234141847711815
MELK,ACM4_456_468,0.24234141847711815
PDHK,ACM4_456_468,0.24234141847711815
PDK1,ACM4_456_468,0.24234141847711815
PIM,ACM4_456_468,0.24234141847711815
PKCA,ACM4_456_468,0.24234141847711815
PKCH,ACM4_456_468,0.24234141847711815
VRK2,ACM4_456_468,0.24234141847711815
BARK1,ADDB_696_708,0.19250058832666755
CDK,ADDB_696_708,0.19250058832666755
CK1,ADDB_696_708,0.19250058832666755
DMPK,ADDB_696_708,0.19250058832666755
DYRK,ADDB_696_708,0.19250058832666755
ERK,ADDB_696_708,0.19250058832666755
GSK,ADDB_696_708,0.19250058832666755
IKK,ADDB_696_708,0.19250058832666755
JNK,ADDB_696_708,0.19250058832666755
MELK,ADDB_696_708,0.19250058832666755
MST,ADDB_696_708,0.19250058832666755
NEK,ADDB_696_708,0.19250058832666755
P38,ADDB_696_708,0.19250058832666755
PDK1,ADDB_696_708,0.19250058832666755
PEK,ADDB_696_708,0.19250058832666755
PKCA,ADDB_696_708,0.19250058832666755
PKCH,ADDB_696_708,0.19250058832666755
PLK,ADDB_696_708,0.19250058832666755
QIK,ADDB_696_708,0.19250058832666755
RIPK,ADDB_696_708,0.19250058832666755
STE7,ADDB_696_708,0.19250058832666755
VRK1,ADDB_696_708,0.19250058832666755
VRK2,ADDB_696_708,0.19250058832666755
BARK1,ADDB_706_718,0.3906757527244302
CDK,ADDB_706_718,0.3906757527244302
CHK1,ADDB_706_718,0.3906757527244302
DMPK,ADDB_706_718,0.3906757527244302
DYRK,ADDB_706_718,0.3906757527244302
ERK,ADDB_706_718,0.3906757527244302
JNK,ADDB_706_718,0.3906757527244302
MAPKAPK,ADDB_706_718,0.3906757527244302
MST,ADDB_706_718,0.3906757527244302
NEK,ADDB_706_718,0.3906757527244302
P38,ADDB_706_718,0.3906757527244302
PAKA,ADDB_706_718,0.3906757527244302
PDHK,ADDB_706_718,0.3906757527244302
PDK1,ADDB_706_718,0.3906757527244302
PEK,ADDB_706_718,0.3906757527244302
PHK,ADDB_706_718,0.3906757527244302
PIM,ADDB_706_718,0.3906757527244302
PKCA,ADDB_706_718,0.3906757527244302
PLK,ADDB_706_718,0.3906757527244302
RAD53,ADDB_706_718,0.3906757527244302
RSK,ADDB_706_718,0.3906757527244302
VRK2,ADDB_706_718,0.3906757527244302
AKT,ADRB2_338_350,1.0244356277052546
BARK1,ADRB2_338_350,1.0244356277052546
CAMK1,ADRB2_338_350,1.0244356277052546
CDK,ADRB2_338_350,1.0244356277052546
CHK1,ADRB2_338_350,1.0244356277052546
DMPK,ADRB2_338_350,1.0244356277052546
GRK,ADRB2_338_350,1.0244356277052546
PAKA,ADRB2_338_350,1.0244356277052546
PKA,ADRB2_338_350,1.0244356277052546
PKCA,ADRB2_338_350,1.0244356277052546
PKCI,ADRB2_338_350,1.0244356277052546
PKG,ADRB2_338_350,1.0244356277052546
RAD53,ADRB2_338_350,1.0244356277052546
RSK,ADRB2_338_350,1.0244356277052546
VRK2,ADRB2_338_350,1.0244356277052546
AKT,ANDR_785_797,0.38546363625234054
ATR,ANDR_785_797,0.38546363625234054
BARK1,ANDR_785_797,0.38546363625234054
DMPK,ANDR_785_797,0.38546363625234054
PHK,ANDR_785_797,0.38546363625234054
PIM,ANDR_785_797,0.38546363625234054
PKA,ANDR_785_797,0.38546363625234054
PKD,ANDR_785_797,0.38546363625234054
RAF,ANDR_785_797,0.38546363625234054
RSK,ANDR_785_797,0.38546363625234054
VRK2,ANDR_785_797,0.38546363625234054
AKT,ANXA1_209_221,0.617093914431608
BARK1,ANXA1_209_221,0.617093914431608
DMPK,ANXA1_209_221,0.617093914431608
PHK,ANXA1_209_221,0.617093914431608
PKA,ANXA1_209_221,0.617093914431608
PKCA,ANXA1_209_221,0.617093914431608
PKG,ANXA1_209_221,0.617093914431608
RSK,ANXA1_209_221,0.617093914431608
VRK2,ANXA1_209_221,0.617093914431608
AMPK,BAD_112_124,0.9585295553381178
BARK1,BAD_112_124,0.9585295553381178
CK1,BAD_112_124,0.9585295553381178
DMPK,BAD_112_124,0.9585295553381178
FRAY,BAD_112_124,0.9585295553381178
IRAK,BAD_112_124,0.9585295553381178
NEK,BAD_112_124,0.9585295553381178
PAKA,BAD_112_124,0.9585295553381178
PDHK,BAD_112_124,0.9585295553381178
PEK,BAD_112_124,0.9585295553381178
PHK,BAD_112_124,0.9585295553381178
PIM,BAD_112_124,0.9585295553381178
PKA,BAD_112_124,0.9585295553381178
PKCA,BAD_112_124,0.9585295553381178
PKCI,BAD_112_124,0.9585295553381178
PKD,BAD_112_124,0.9585295553381178
PKG,BAD_112_124,0.9585295553381178
QIK,BAD_112_124,0.9585295553381178
RAF,BAD_112_124,0.9585295553381178
RSK,BAD_112_124,0.9585295553381178
STE7,BAD_112_124,0.9585295553381178
VRK2,BAD_112_124,0.9585295553381178
AKT,BAD_69_81,0.4176968951171611
BARK1,BAD_69_81,0.4176968951171611
CDK,BAD_69_81,0.4176968951171611
DMPK,BAD_69_81,0.4176968951171611
ERK,BAD_69_81,0.4176968951171611
MELK,BAD_69_81,0.4176968951171611
MTOR,BAD_69_81,0.4176968951171611
PAKA,BAD_69_81,0.4176968951171611
PAKB,BAD_69_81,0.4176968951171611
PDHK,BAD_69_81,0.4176968951171611
PDK1,BAD_69_81,0.4176968951171611
PEK,BAD_69_81,0.4176968951171611
PHK,BAD_69_81,0.4176968951171611
PIM,BAD_69_81,0.4176968951171611
PKA,BAD_69_81,0.4176968951171611
PKCA,BAD_69_81,0.4176968951171611
PKCI,BAD_69_81,0.4176968951171611
PKD,BAD_69_81,0.4176968951171611
PKG,BAD_69_81,0.4176968951171611
QIK,BAD_69_81,0.4176968951171611
RAD53,BAD_69_81,0.4176968951171611
RAF,BAD_69_81,0.4176968951171611
RSK,BAD_69_81,0.4176968951171611
SGK,BAD_69_81,0.4176968951171611
VRK2,BAD_69_81,0.4176968951171611
AKT,BAD_93_105,0.22063981792997972
BARK1,BAD_93_105,0.22063981792997972
DMPK,BAD_93_105,0.22063981792997972
MAPKAPK,BAD_93_105,0.22063981792997972
PAKA,BAD_93_105,0.22063981792997972
PHK,BAD_93_105,0.22063981792997972
PIM,BAD_93_105,0.22063981792997972
PKA,BAD_93_105,0.22063981792997972
PKCA,BAD_93_105,0.22063981792997972
PKCI,BAD_93_105,0.22063981792997972
PKD,BAD_93_105,0.22063981792997972
PKG,BAD_93_105,0.22063981792997972
QIK,BAD_93_105,0.22063981792997972
RAF,BAD_93_105,0.22063981792997972
RSK,BAD_93_105,0.22063981792997972
SGK,BAD_93_105,0.22063981792997972
VRK2,BAD_93_105,0.22063981792997972
AKT,BCKD_45_57,0.1971063590415956
BARK1,BCKD_45_57,0.1971063590415956
CDK,BCKD_45_57,0.1971063590415956
DMPK,BCKD_45_57,0.1971063590415956
FRAY,BCKD_45_57,0.1971063590415956
GRK,BCKD_45_57,0.1971063590415956
IKK,BCKD_45_57,0.1971063590415956
MAPKAPK,BCKD_45_57,0.1971063590415956
MELK,BCKD_45_57,0.1971063590415956
MLCK,BCKD_45_57,0.1971063590415956
MST,BCKD_45_57,0.1971063590415956
PAKA,BCKD_45_57,0.1971063590415956
PDHK,BCKD_45_57,0.1971063590415956
PDK1,BCKD_45_57,0.1971063590415956
PEK,BCKD_45_57,0.1971063590415956
PHK,BCKD_45_57,0.1971063590415956
PIM,BCKD_45_57,0.1971063590415956
PKA,BCKD_45_57,0.1971063590415956
PKCA,BCKD_45_57,0.1971063590415956
PKG,BCKD_45_57,0.1971063590415956
PLK,BCKD_45_57,0.1971063590415956
QIK,BCKD_45_57,0.1971063590415956
RSK,BCKD_45_57,0.1971063590415956
SGK,BCKD_45_57,0.1971063590415956
STE7,BCKD_45_57,0.1971063590415956
VRK2,BCKD_45_57,0.1971063590415956
BARK1,C1R_201_213,0.21047729546759028
CDK,C1R_201_213,0.21047729546759028
CK1,C1R_201_213,0.21047729546759028
CK2,C1R_201_213,0.21047729546759028
DMPK,C1R_201_213,0.21047729546759028
DYRK,C1R_201_213,0.21047729546759028
ERK,C1R_201_213,0.21047729546759028
IRAK,C1R_201_213,0.21047729546759028
JNK,C1R_201_213,0.21047729546759028
P38,C1R_201_213,0.21047729546759028
PDHK,C1R_201_213,0.21047729546759028
PEK,C1R_201_213,0.21047729546759028
PHK,C1R_201_213,0.21047729546759028
PKCA,C1R_201_213,0.21047729546759028
PLK,C1R_201_213,0.21047729546759028
QIK,C1R_201_213,0.21047729546759028
STE7,C1R_201_213,0.21047729546759028
STKR,C1R_201_213,0.21047729546759028
VRK2,C1R_201_213,0.21047729546759028
BARK1,CAC1C_1974_1986,0.970255193380524
CAMK1,CAC1C_1974_1986,0.970255193380524
MAPKAPK,CAC1C_1974_1986,0.970255193380524
PDHK,CAC1C_1974_1986,0.970255193380524
PHK,CAC1C_1974_1986,0.970255193380524
PIM,CAC1C_1974_1986,0.970255193380524
PKCA,CAC1C_1974_1986,0.970255193380524
PKD,CAC1C_1974_1986,0.970255193380524
PKG,CAC1C_1974_1986,0.970255193380524
QIK,CAC1C_1974_1986,0.970255193380524
RAD53,CAC1C_1974_1986,0.970255193380524
RIPK,CAC1C_1974_1986,0.970255193380524
RSK,CAC1C_1974_1986,0.970255193380524
VRK2,CAC1C_1974_1986,0.970255193380524
AKT,CD27_212_224,0.1579244026807028
BARK1,CD27_212_224,0.1579244026807028
CDK,CD27_212_224,0.1579244026807028
DMPK,CD27_212_224,0.1579244026807028
ERK,CD27_212_224,0.1579244026807028
IKK,CD27_212_224,0.1579244026807028
JNK,CD27_212_224,0.1579244026807028
P38,CD27_212_224,0.1579244026807028
PDHK,CD27_212_224,0.1579244026807028
PEK,CD27_212_224,0.1579244026807028
PHK,CD27_212_224,0.1579244026807028
PIM,CD27_212_224,0.1579244026807028
PKCA,CD27_212_224,0.1579244026807028
PKD,CD27_212_224,0.1579244026807028
QIK,CD27_212_224,0.1579244026807028
RSK,CD27_212_224,0.1579244026807028
VRK2,CD27_212_224,0.1579244026807028
BARK1,CDC2_154_169,0.1659263547018135
CDK,CDC2_154_169,0.1659263547018135
COT,CDC2_154_169,0.1659263547018135
PEK,CDC2_154_169,0.1659263547018135
PKG,CDC2_154_169,0.1659263547018135
RSK,CDC2_154_169,0.1659263547018135
STE7,CDC2_154_169,0.1659263547018135
VRK2,CDC2_154_169,0.1659263547018135
BARK1,CDK7_163_175,0.2627696919937176
CDK,CDK7_163_175,0.2627696919937176
DMPK,CDK7_163_175,0.2627696919937176
DYRK,CDK7_163_175,0.2627696919937176
FRAY,CDK7_163_175,0.2627696919937176
JNK,CDK7_163_175,0.2627696919937176
MAPKAPK,CDK7_163_175,0.2627696919937176
MST,CDK7_163_175,0.2627696919937176
MTOR,CDK7_163_175,0.2627696919937176
P38,CDK7_163_175,0.2627696919937176
PDK1,CDK7_163_175,0.2627696919937176
PEK,CDK7_163_175,0.2627696919937176
PHK,CDK7_163_175,0.2627696919937176
PIM,CDK7_163_175,0.2627696919937176
PKCA,CDK7_163_175,0.2627696919937176
PKCI,CDK7_163_175,0.2627696919937176
PRKDC,CDK7_163_175,0.2627696919937176
QIK,CDK7_163_175,0.2627696919937176
STE7,CDK7_163_175,0.2627696919937176
VRK2,CDK7_163_175,0.2627696919937176
AUR,CENPA_1_14,0.13560177113008215
BARK1,CENPA_1_14,0.13560177113008215
DMPK,CENPA_1_14,0.13560177113008215
MAPKAPK,CENPA_1_14,0.13560177113008215
PIM,CENPA_1_14,0.13560177113008215
PKCA,CENPA_1_14,0.13560177113008215
PKG,CENPA_1_14,0.13560177113008215
VRK2,CENPA_1_14,0.13560177113008215
AMPK,CFTR_730_742,1.2998652497073797
BARK1,CFTR_730_742,1.2998652497073797
CAMK2,CFTR_730_742,1.2998652497073797
CDK,CFTR_730_742,1.2998652497073797
DAPK,CFTR_730_742,1.2998652497073797
DYRK,CFTR_730_742,1.2998652497073797
GRK,CFTR_730_742,1.2998652497073797
IKK,CFTR_730_742,1.2998652497073797
MAPKAPK,CFTR_730_742,1.2998652497073797
PAKA,CFTR_730_742,1.2998652497073797
PDHK,CFTR_730_742,1.2998652497073797
PEK,CFTR_730_742,1.2998652497073797
PHK,CFTR_730_742,1.2998652497073797
PKA,CFTR_730_742,1.2998652497073797
PKCA,CFTR_730_742,1.2998652497073797
PKD,CFTR_730_742,1.2998652497073797
PKG,CFTR_730_742,1.2998652497073797
QIK,CFTR_730_742,1.2998652497073797
RAD53,CFTR_730_742,1.2998652497073797
RSK,CFTR_730_742,1.2998652497073797
VRK2,CFTR_730_742,1.2998652497073797
AKT,CGHB_109_121,0.5973016851845617
BARK1,CGHB_109_121,0.5973016851845617
CAMK2,CGHB_109_121,0.5973016851845617
DMPK,CGHB_109_121,0.5973016851845617
IKK,CGHB_109_121,0.5973016851845617
MTOR,CGHB_109_121,0.5973016851845617
PDHK,CGHB_109_121,0.5973016851845617
PDK1,CGHB_109_121,0.5973016851845617
PEK,CGHB_109_121,0.5973016851845617
PKA,CGHB_109_121,0.5973016851845617
PKCA,CGHB_109_121,0.5973016851845617
PKG,CGHB_109_121,0.5973016851845617
RSK,CGHB_109_121,0.5973016851845617
VRK2,CGHB_109_121,0.5973016851845617
AMPK,CREB1_126_138,0.8148875158257655
ATM,CREB1_126_138,0.8148875158257655
BARK1,CREB1_126_138,0.8148875158257655
CAMK1,CREB1_126_138,0.8148875158257655
CAMK2,CREB1_126_138,0.8148875158257655
COT,CREB1_126_138,0.8148875158257655
DMPK,CREB1_126_138,0.8148875158257655
DYRK,CREB1_126_138,0.8148875158257655
GSK,CREB1_126_138,0.8148875158257655
MAPKAPK,CREB1_126_138,0.8148875158257655
PDHK,CREB1_126_138,0.8148875158257655
PHK,CREB1_126_138,0.8148875158257655
PIM,CREB1_126_138,0.8148875158257655
PKA,CREB1_126_138,0.8148875158257655
PKCA,CREB1_126_138,0.8148875158257655
PKCD,CREB1_126_138,0.8148875158257655
PKCH,CREB1_126_138,0.8148875158257655
PKD,CREB1_126_138,0.8148875158257655
QIK,CREB1_126_138,0.8148875158257655
RAD53,CREB1_126_138,0.8148875158257655
RSK,CREB1_126_138,0.8148875158257655
SGK,CREB1_126_138,0.8148875158257655
VRK2,CREB1_126_138,0.8148875158257655
AMPK,CSF1R_701_713,0.8796526266380033
BARK1,CSF1R_701_713,0.8796526266380033
CDK,CSF1R_701_713,0.8796526266380033
CK1,CSF1R_701_713,0.8796526266380033
DMPK,CSF1R_701_713,0.8796526266380033
PDHK,CSF1R_701_713,0.8796526266380033
PEK,CSF1R_701_713,0.8796526266380033
PIM,CSF1R_701_713,0.8796526266380033
PKA,CSF1R_701_713,0.8796526266380033
PKCA,CSF1R_701_713,0.8796526266380033
PKG,CSF1R_701_713,0.8796526266380033
RSK,CSF1R_701_713,0.8796526266380033
VRK2,CSF1R_701_713,0.8796526266380033
AMPK,DESP_2842_2854,1.3980447516316366
BARK1,DESP_2842_2854,1.3980447516316366
CAMK1,DESP_2842_2854,1.3980447516316366
CDK,DESP_2842_2854,1.3980447516316366
CK1,DESP_2842_2854,1.3980447516316366
DMPK,DESP_2842_2854,1.3980447516316366
GSK,DESP_2842_2854,1.3980447516316366
IKK,DESP_2842_2854,1.3980447516316366
MAPKAPK,DESP_2842_2854,1.3980447516316366
P38,DESP_2842_2854,1.3980447516316366
PDHK,DESP_2842_2854,1.3980447516316366
PDK1,DESP_2842_2854,1.3980447516316366
PEK,DESP_2842_2854,1.3980447516316366
PHK,DESP_2842_2854,1.3980447516316366
PIM,DESP_2842_2854,1.3980447516316366
PKA,DESP_2842_2854,1.3980447516316366
PKCA,DESP_2842_2854,1.3980447516316366
PKG,DESP_2842_2854,1.3980447516316366
QIK,DESP_2842_2854,1.3980447516316366
RIPK,DESP_2842_2854,1.3980447516316366
RSK,DESP_2842_2854,1.3980447516316366
SGK,DESP_2842_2854,1.3980447516316366
STE11,DESP_2842_2854,1.3980447516316366
STE7,DESP_2842_2854,1.3980447516316366
VRK2,DESP_2842_2854,1.3980447516316366
BARK1,EPB42_241_253,1.168965892721454
DMPK,EPB42_241_253,1.168965892721454
PHK,EPB42_241_253,1.168965892721454
PIM,EPB42_241_253,1.168965892721454
PKA,EPB42_241_253,1.168965892721454
PKCA,EPB42_241_253,1.168965892721454
PKG,EPB42_241_253,1.168965892721454
RAD53,EPB42_241_253,1.168965892721454
RSK,EPB42_241_253,1.168965892721454
VRK2,EPB42_241_253,1.168965892721454
BARK1,ERBB2_679_691,0.23889849031002977
DMPK,ERBB2_679_691,0.23889849031002977
PHK,ERBB2_679_691,0.23889849031002977
PIM,ERBB2_679_691,0.23889849031002977
PKA,ERBB2_679_691,0.23889849031002977
PKCA,ERBB2_679_691,0.23889849031002977
PKCD,ERBB2_679_691,0.23889849031002977
PKCH,ERBB2_679_691,0.23889849031002977
PKG,ERBB2_679_691,0.23889849031002977
RSK,ERBB2_679_691,0.23889849031002977
VRK2,ERBB2_679_691,0.23889849031002977
BARK1,ERF_519_531,0.37958342839185344
CDK,ERF_519_531,0.37958342839185344
CHK1,ERF_519_531,0.37958342839185344
DAPK,ERF_519_531,0.37958342839185344
DMPK,ERF_519_531,0.37958342839185344
DYRK,ERF_519_531,0.37958342839185344
ERK,ERF_519_531,0.37958342839185344
IRAK,ERF_519_531,0.37958342839185344
MST,ERF_519_531,0.37958342839185344
P38,ERF_519_531,0.37958342839185344
PDK1,ERF_519_531,0.37958342839185344
PEK,ERF_519_531,0.37958342839185344
PIM,ERF_519_531,0.37958342839185344
PKA,ERF_519_531,0.37958342839185344
PKCA,ERF_519_531,0.37958342839185344
PKG,ERF_519_531,0.37958342839185344
RAD53,ERF_519_531,0.37958342839185344
RSK,ERF_519_531,0.37958342839185344
VRK2,ERF_519_531,0.37958342839185344
AKT,ESR1_160_172,0.4706190679481222
AUR,ESR1_160_172,0.4706190679481222
BARK1,ESR1_160_172,0.4706190679481222
CK2,ESR1_160_172,0.4706190679481222
DMPK,ESR1_160_172,0.4706190679481222
IKK,ESR1_160_172,0.4706190679481222
PEK,ESR1_160_172,0.4706190679481222
PHK,ESR1_160_172,0.4706190679481222
PIM,ESR1_160_172,0.4706190679481222
PKCA,ESR1_160_172,0.4706190679481222
RSK,ESR1_160_172,0.4706190679481222
STE11,ESR1_160_172,0.4706190679481222
STE7,ESR1_160_172,0.4706190679481222
VRK2,ESR1_160_172,0.4706190679481222
BARK1,FIBA_569_581,0.19498628565464937
CDK,FIBA_569_581,0.19498628565464937
CK1,FIBA_569_581,0.19498628565464937
DAPK,FIBA_569_581,0.19498628565464937
DMPK,FIBA_569_581,0.19498628565464937
ERK,FIBA_569_581,0.19498628565464937
GSK,FIBA_569_581,0.19498628565464937
HAL,FIBA_569_581,0.19498628565464937
IKK,FIBA_569_581,0.19498628565464937
JNK,FIBA_569_581,0.19498628565464937
MLCK,FIBA_569_581,0.19498628565464937
MST,FIBA_569_581,0.19498628565464937
PDHK,FIBA_569_581,0.19498628565464937
PEK,FIBA_569_581,0.19498628565464937
PHK,FIBA_569_581,0.19498628565464937
PIM,FIBA_569_581,0.19498628565464937
PKA,FIBA_569_581,0.19498628565464937
PKCA,FIBA_569_581,0.19498628565464937
PKG,FIBA_569_581,0.19498628565464937
PLK,FIBA_569_581,0.19498628565464937
QIK,FIBA_569_581,0.19498628565464937
RAF,FIBA_569_581,0.19498628565464937
RIPK,FIBA_569_581,0.19498628565464937
RSK,FIBA_569_581,0.19498628565464937
SGK,FIBA_569_581,0.19498628565464937
STE7,FIBA_569_581,0.19498628565464937
VRK2,FIBA_569_581,0.19498628565464937
AKT,FOXO3_25_37,0.04314510401232911
BARK1,FOXO3_25_37,0.04314510401232911
CDK,FOXO3_25_37,0.04314510401232911
ERK,FOXO3_25_37,0.04314510401232911
MAPKAPK,FOXO3_25_37,0.04314510401232911
P38,FOXO3_25_37,0.04314510401232911
PHK,FOXO3_25_37,0.04314510401232911
PIM,FOXO3_25_37,0.04314510401232911
PKCA,FOXO3_25_37,0.04314510401232911
QIK,FOXO3_25_37,0.04314510401232911
RAF,FOXO3_25_37,0.04314510401232911
RSK,FOXO3_25_37,0.04314510401232911
SGK,FOXO3_25_37,0.04314510401232911
VRK2,FOXO3_25_37,0.04314510401232911
AKT,FRAP_2443_2455,0.5715263293543881
AMPK,FRAP_2443_2455,0.5715263293543881
BARK1,FRAP_2443_2455,0.5715263293543881
CK1,FRAP_2443_2455,0.5715263293543881
DAPK,FRAP_2443_2455,0.5715263293543881
DMPK,FRAP_2443_2455,0.5715263293543881
MAPKAPK,FRAP_2443_2455,0.5715263293543881
MELK,FRAP_2443_2455,0.5715263293543881
MLK,FRAP_2443_2455,0.5715263293543881
MSN,FRAP_2443_2455,0.5715263293543881
MTOR,FRAP_2443_2455,0.5715263293543881
NEK,FRAP_2443_2455,0.5715263293543881
PDHK,FRAP_2443_2455,0.5715263293543881
PDK1,FRAP_2443_2455,0.5715263293543881
PEK,FRAP_2443_2455,0.5715263293543881
PHK,FRAP_2443_2455,0.5715263293543881
PIM,FRAP_2443_2455,0.5715263293543881
PKA,FRAP_2443_2455,0.5715263293543881
PKCA,FRAP_2443_2455,0.5715263293543881
QIK,FRAP_2443_2455,0.5715263293543881
RSK,FRAP_2443_2455,0.5715263293543881
SGK,FRAP_2443_2455,0.5715263293543881
TAO,FRAP_2443_2455,0.5715263293543881
VRK2,FRAP_2443_2455,0.5715263293543881
AKT,GPR6_349_361,0.35459147266993407
BARK1,GPR6_349_361,0.35459147266993407
CDK,GPR6_349_361,0.35459147266993407
CK1,GPR6_349_361,0.35459147266993407
DMPK,GPR6_349_361,0.35459147266993407
DYRK,GPR6_349_361,0.35459147266993407
ERK,GPR6_349_361,0.35459147266993407
IKK,GPR6_349_361,0.35459147266993407
JNK,GPR6_349_361,0.35459147266993407
MAPKAPK,GPR6_349_361,0.35459147266993407
MELK,GPR6_349_361,0.35459147266993407
P38,GPR6_349_361,0.35459147266993407
PDK1,GPR6_349_361,0.35459147266993407
PEK,GPR6_349_361,0.35459147266993407
PHK,GPR6_349_361,0.35459147266993407
PKCA,GPR6_349_361,0.35459147266993407
QIK,GPR6_349_361,0.35459147266993407
RAF,GPR6_349_361,0.35459147266993407
RSK,GPR6_349_361,0.35459147266993407
SGK,GPR6_349_361,0.35459147266993407
VRK2,GPR6_349_361,0.35459147266993407
AMPK,GPSM2_394_406,1.1129895430006371
BARK1,GPSM2_394_406,1.1129895430006371
CAMK1,GPSM2_394_406,1.1129895430006371
CHK1,GPSM2_394_406,1.1129895430006371
DMPK,GPSM2_394_406,1.1129895430006371
IKK,GPSM2_394_406,1.1129895430006371
MAPKAPK,GPSM2_394_406,1.1129895430006371
MARK,GPSM2_394_406,1.1129895430006371
PHK,GPSM2_394_406,1.1129895430006371
PKCA,GPSM2_394_406,1.1129895430006371
PKD,GPSM2_394_406,1.1129895430006371
VRK2,GPSM2_394_406,1.1129895430006371
BARK1,GSUB_61_73,0.11160901030463824
CDK,GSUB_61_73,0.11160901030463824
DAPK,GSUB_61_73,0.11160901030463824
DMPK,GSUB_61_73,0.11160901030463824
DYRK,GSUB_61_73,0.11160901030463824
ERK,GSUB_61_73,0.11160901030463824
PDK1,GSUB_61_73,0.11160901030463824
PHK,GSUB_61_73,0.11160901030463824
PKA,GSUB_61_73,0.11160901030463824
PKG,GSUB_61_73,0.11160901030463824
PLK,GSUB_61_73,0.11160901030463824
VRK2,GSUB_61_73,0.11160901030463824
AKT,GYS2_1_13,0.04819523534827101
BARK1,GYS2_1_13,0.04819523534827101
CDK,GYS2_1_13,0.04819523534827101
DMPK,GYS2_1_13,0.04819523534827101
IKK,GYS2_1_13,0.04819523534827101
MAPKAPK,GYS2_1_13,0.04819523534827101
MTOR,GYS2_1_13,0.04819523534827101
PEK,GYS2_1_13,0.04819523534827101
PHK,GYS2_1_13,0.04819523534827101
PKA,GYS2_1_13,0.04819523534827101
PKCA,GYS2_1_13,0.04819523534827101
QIK,GYS2_1_13,0.04819523534827101
RSK,GYS2_1_13,0.04819523534827101
SGK,GYS2_1_13,0.04819523534827101
VRK2,GYS2_1_13,0.04819523534827101
AKT,H2B1B_ 27_40,0.3515417354803819
AMPK,H2B1B_ 27_40,0.3515417354803819
BARK1,H2B1B_ 27_40,0.3515417354803819
CAMK1,H2B1B_ 27_40,0.3515417354803819
CDK,H2B1B_ 27_40,0.3515417354803819
COT,H2B1B_ 27_40,0.3515417354803819
DAPK,H2B1B_ 27_40,0.3515417354803819
DMPK,H2B1B_ 27_40,0.3515417354803819
IKK,H2B1B_ 27_40,0.3515417354803819
MLK,H2B1B_ 27_40,0.3515417354803819
MST,H2B1B_ 27_40,0.3515417354803819
PAKA,H2B1B_ 27_40,0.3515417354803819
PAKB,H2B1B_ 27_40,0.3515417354803819
PDHK,H2B1B_ 27_40,0.3515417354803819
PEK,H2B1B_ 27_40,0.3515417354803819
PHK,H2B1B_ 27_40,0.3515417354803819
PIM,H2B1B_ 27_40,0.3515417354803819
PKA,H2B1B_ 27_40,0.3515417354803819
PKCA,H2B1B_ 27_40,0.3515417354803819
PKCH,H2B1B_ 27_40,0.3515417354803819
PKD,H2B1B_ 27_40,0.3515417354803819
PKG,H2B1B_ 27_40,0.3515417354803819
PLK,H2B1B_ 27_40,0.3515417354803819
QIK,H2B1B_ 27_40,0.3515417354803819
RAD53,H2B1B_ 27_40,0.3515417354803819
