Kinase,Peptide,LFC
PKD,VASP_150_162,1.157025431899277
PKG,VASP_150_162,1.157025431899277
RIPK,VASP_150_162,1.157025431899277
RSK,VASP_150_162,1.157025431899277
VRK2,VASP_150_162,1.157025431899277
BARK1,VASP_232_244,-0.0584816739993254
CDK,VASP_232_244,-0.0584816739993254
DMPK,VASP_232_244,-0.0584816739993254
IKK,VASP_232_244,-0.0584816739993254
MAPKAPK,VASP_232_244,-0.0584816739993254
PHK,VASP_232_244,-0.0584816739993254
PIM,VASP_232_244,-0.0584816739993254
PKA,VASP_232_244,-0.0584816739993254
PKCA,VASP_232_244,-0.0584816739993254
PKCH,VASP_232_244,-0.0584816739993254
PKD,VASP_232_244,-0.0584816739993254
PKG,VASP_232_244,-0.0584816739993254
RIPK,VASP_232_244,-0.0584816739993254
RSK,VASP_232_244,-0.0584816739993254
VRK2,VASP_232_244,-0.0584816739993254
AKT,VASP_271_283,0.5473229681609707
ATR,VASP_271_283,0.5473229681609707
AMPK,VASP_271_283,0.5473229681609707
BARK1,VASP_271_283,0.5473229681609707
DMPK,VASP_271_283,0.5473229681609707
IKK,VASP_271_283,0.5473229681609707
PAKA,VASP_271_283,0.5473229681609707
PHK,VASP_271_283,0.5473229681609707
PIM,VASP_271_283,0.5473229681609707
PKA,VASP_271_283,0.5473229681609707
PKG,VASP_271_283,0.5473229681609707
RIPK,VASP_271_283,0.5473229681609707
RSK,VASP_271_283,0.5473229681609707
VRK2,VASP_271_283,0.5473229681609707
BARK1,ACM1_444_456,0.08224247436529156
CDK,ACM1_444_456,0.08224247436529156
CK1,ACM1_444_456,0.08224247436529156
DAPK,ACM1_444_456,0.08224247436529156
DMPK,ACM1_444_456,0.08224247436529156
DYRK,ACM1_444_456,0.08224247436529156
ERK,ACM1_444_456,0.08224247436529156
GSK,ACM1_444_456,0.08224247436529156
IRAK,ACM1_444_456,0.08224247436529156
JNK,ACM1_444_456,0.08224247436529156
MLCK,ACM1_444_456,0.08224247436529156
P38,ACM1_444_456,0.08224247436529156
PDK1,ACM1_444_456,0.08224247436529156
PEK,ACM1_444_456,0.08224247436529156
PHK,ACM1_444_456,0.08224247436529156
PIM,ACM1_444_456,0.08224247436529156
PKCA,ACM1_444_456,0.08224247436529156
RSK,ACM1_444_456,0.08224247436529156
VRK2,ACM1_444_456,0.08224247436529156
BARK1,ACM4_456_468,0.0287486435741983
FRAY,ACM4_456_468,0.0287486435741983
MELK,ACM4_456_468,0.0287486435741983
PDHK,ACM4_456_468,0.0287486435741983
PDK1,ACM4_456_468,0.0287486435741983
PIM,ACM4_456_468,0.0287486435741983
PKCA,ACM4_456_468,0.0287486435741983
PKCH,ACM4_456_468,0.0287486435741983
VRK2,ACM4_456_468,0.0287486435741983
BARK1,ADDB_696_708,0.14444677619424934
CDK,ADDB_696_708,0.14444677619424934
CK1,ADDB_696_708,0.14444677619424934
DMPK,ADDB_696_708,0.14444677619424934
DYRK,ADDB_696_708,0.14444677619424934
ERK,ADDB_696_708,0.14444677619424934
GSK,ADDB_696_708,0.14444677619424934
IKK,ADDB_696_708,0.14444677619424934
JNK,ADDB_696_708,0.14444677619424934
MELK,ADDB_696_708,0.14444677619424934
MST,ADDB_696_708,0.14444677619424934
NEK,ADDB_696_708,0.14444677619424934
P38,ADDB_696_708,0.14444677619424934
PDK1,ADDB_696_708,0.14444677619424934
PEK,ADDB_696_708,0.14444677619424934
PKCA,ADDB_696_708,0.14444677619424934
PKCH,ADDB_696_708,0.14444677619424934
PLK,ADDB_696_708,0.14444677619424934
QIK,ADDB_696_708,0.14444677619424934
RIPK,ADDB_696_708,0.14444677619424934
STE7,ADDB_696_708,0.14444677619424934
VRK1,ADDB_696_708,0.14444677619424934
VRK2,ADDB_696_708,0.14444677619424934
BARK1,ADDB_706_718,0.1989851740097134
CDK,ADDB_706_718,0.1989851740097134
CHK1,ADDB_706_718,0.1989851740097134
DMPK,ADDB_706_718,0.1989851740097134
DYRK,ADDB_706_718,0.1989851740097134
ERK,ADDB_706_718,0.1989851740097134
JNK,ADDB_706_718,0.1989851740097134
MAPKAPK,ADDB_706_718,0.1989851740097134
MST,ADDB_706_718,0.1989851740097134
NEK,ADDB_706_718,0.1989851740097134
P38,ADDB_706_718,0.1989851740097134
PAKA,ADDB_706_718,0.1989851740097134
PDHK,ADDB_706_718,0.1989851740097134
PDK1,ADDB_706_718,0.1989851740097134
PEK,ADDB_706_718,0.1989851740097134
PHK,ADDB_706_718,0.1989851740097134
PIM,ADDB_706_718,0.1989851740097134
PKCA,ADDB_706_718,0.1989851740097134
PLK,ADDB_706_718,0.1989851740097134
RAD53,ADDB_706_718,0.1989851740097134
RSK,ADDB_706_718,0.1989851740097134
VRK2,ADDB_706_718,0.1989851740097134
AKT,ADRB2_338_350,1.0044839540530723
BARK1,ADRB2_338_350,1.0044839540530723
CAMK1,ADRB2_338_350,1.0044839540530723
CDK,ADRB2_338_350,1.0044839540530723
CHK1,ADRB2_338_350,1.0044839540530723
DMPK,ADRB2_338_350,1.0044839540530723
GRK,ADRB2_338_350,1.0044839540530723
PAKA,ADRB2_338_350,1.0044839540530723
PKA,ADRB2_338_350,1.0044839540530723
PKCA,ADRB2_338_350,1.0044839540530723
PKCI,ADRB2_338_350,1.0044839540530723
PKG,ADRB2_338_350,1.0044839540530723
RAD53,ADRB2_338_350,1.0044839540530723
RSK,ADRB2_338_350,1.0044839540530723
VRK2,ADRB2_338_350,1.0044839540530723
AKT,ANDR_785_797,0.28650272260100884
ATR,ANDR_785_797,0.28650272260100884
BARK1,ANDR_785_797,0.28650272260100884
DMPK,ANDR_785_797,0.28650272260100884
PHK,ANDR_785_797,0.28650272260100884
PIM,ANDR_785_797,0.28650272260100884
PKA,ANDR_785_797,0.28650272260100884
PKD,ANDR_785_797,0.28650272260100884
RAF,ANDR_785_797,0.28650272260100884
RSK,ANDR_785_797,0.28650272260100884
VRK2,ANDR_785_797,0.28650272260100884
AKT,ANXA1_209_221,0.459908358625533
BARK1,ANXA1_209_221,0.459908358625533
DMPK,ANXA1_209_221,0.459908358625533
PHK,ANXA1_209_221,0.459908358625533
PKA,ANXA1_209_221,0.459908358625533
PKCA,ANXA1_209_221,0.459908358625533
PKG,ANXA1_209_221,0.459908358625533
RSK,ANXA1_209_221,0.459908358625533
VRK2,ANXA1_209_221,0.459908358625533
AMPK,BAD_112_124,0.9860094080032336
BARK1,BAD_112_124,0.9860094080032336
CK1,BAD_112_124,0.9860094080032336
DMPK,BAD_112_124,0.9860094080032336
FRAY,BAD_112_124,0.9860094080032336
IRAK,BAD_112_124,0.9860094080032336
NEK,BAD_112_124,0.9860094080032336
PAKA,BAD_112_124,0.9860094080032336
PDHK,BAD_112_124,0.9860094080032336
PEK,BAD_112_124,0.9860094080032336
PHK,BAD_112_124,0.9860094080032336
PIM,BAD_112_124,0.9860094080032336
PKA,BAD_112_124,0.9860094080032336
PKCA,BAD_112_124,0.9860094080032336
PKCI,BAD_112_124,0.9860094080032336
PKD,BAD_112_124,0.9860094080032336
PKG,BAD_112_124,0.9860094080032336
QIK,BAD_112_124,0.9860094080032336
RAF,BAD_112_124,0.9860094080032336
RSK,BAD_112_124,0.9860094080032336
STE7,BAD_112_124,0.9860094080032336
VRK2,BAD_112_124,0.9860094080032336
AKT,BAD_69_81,0.4072845940953173
BARK1,BAD_69_81,0.4072845940953173
CDK,BAD_69_81,0.4072845940953173
DMPK,BAD_69_81,0.4072845940953173
ERK,BAD_69_81,0.4072845940953173
MELK,BAD_69_81,0.4072845940953173
MTOR,BAD_69_81,0.4072845940953173
PAKA,BAD_69_81,0.4072845940953173
PAKB,BAD_69_81,0.4072845940953173
PDHK,BAD_69_81,0.4072845940953173
PDK1,BAD_69_81,0.4072845940953173
PEK,BAD_69_81,0.4072845940953173
PHK,BAD_69_81,0.4072845940953173
PIM,BAD_69_81,0.4072845940953173
PKA,BAD_69_81,0.4072845940953173
PKCA,BAD_69_81,0.4072845940953173
PKCI,BAD_69_81,0.4072845940953173
PKD,BAD_69_81,0.4072845940953173
PKG,BAD_69_81,0.4072845940953173
QIK,BAD_69_81,0.4072845940953173
RAD53,BAD_69_81,0.4072845940953173
RAF,BAD_69_81,0.4072845940953173
RSK,BAD_69_81,0.4072845940953173
SGK,BAD_69_81,0.4072845940953173
VRK2,BAD_69_81,0.4072845940953173
AKT,BAD_93_105,0.19687087871757775
BARK1,BAD_93_105,0.19687087871757775
DMPK,BAD_93_105,0.19687087871757775
MAPKAPK,BAD_93_105,0.19687087871757775
PAKA,BAD_93_105,0.19687087871757775
PHK,BAD_93_105,0.19687087871757775
PIM,BAD_93_105,0.19687087871757775
PKA,BAD_93_105,0.19687087871757775
PKCA,BAD_93_105,0.19687087871757775
PKCI,BAD_93_105,0.19687087871757775
PKD,BAD_93_105,0.19687087871757775
PKG,BAD_93_105,0.19687087871757775
QIK,BAD_93_105,0.19687087871757775
RAF,BAD_93_105,0.19687087871757775
RSK,BAD_93_105,0.19687087871757775
SGK,BAD_93_105,0.19687087871757775
VRK2,BAD_93_105,0.19687087871757775
AKT,BCKD_45_57,0.12182637897067217
BARK1,BCKD_45_57,0.12182637897067217
CDK,BCKD_45_57,0.12182637897067217
DMPK,BCKD_45_57,0.12182637897067217
FRAY,BCKD_45_57,0.12182637897067217
GRK,BCKD_45_57,0.12182637897067217
IKK,BCKD_45_57,0.12182637897067217
MAPKAPK,BCKD_45_57,0.12182637897067217
MELK,BCKD_45_57,0.12182637897067217
MLCK,BCKD_45_57,0.12182637897067217
MST,BCKD_45_57,0.12182637897067217
PAKA,BCKD_45_57,0.12182637897067217
PDHK,BCKD_45_57,0.12182637897067217
PDK1,BCKD_45_57,0.12182637897067217
PEK,BCKD_45_57,0.12182637897067217
PHK,BCKD_45_57,0.12182637897067217
PIM,BCKD_45_57,0.12182637897067217
PKA,BCKD_45_57,0.12182637897067217
PKCA,BCKD_45_57,0.12182637897067217
PKG,BCKD_45_57,0.12182637897067217
PLK,BCKD_45_57,0.12182637897067217
QIK,BCKD_45_57,0.12182637897067217
RSK,BCKD_45_57,0.12182637897067217
SGK,BCKD_45_57,0.12182637897067217
STE7,BCKD_45_57,0.12182637897067217
VRK2,BCKD_45_57,0.12182637897067217
BARK1,C1R_201_213,0.12221471904296756
CDK,C1R_201_213,0.12221471904296756
CK1,C1R_201_213,0.12221471904296756
CK2,C1R_201_213,0.12221471904296756
DMPK,C1R_201_213,0.12221471904296756
DYRK,C1R_201_213,0.12221471904296756
ERK,C1R_201_213,0.12221471904296756
IRAK,C1R_201_213,0.12221471904296756
JNK,C1R_201_213,0.12221471904296756
P38,C1R_201_213,0.12221471904296756
PDHK,C1R_201_213,0.12221471904296756
PEK,C1R_201_213,0.12221471904296756
PHK,C1R_201_213,0.12221471904296756
PKCA,C1R_201_213,0.12221471904296756
PLK,C1R_201_213,0.12221471904296756
QIK,C1R_201_213,0.12221471904296756
STE7,C1R_201_213,0.12221471904296756
STKR,C1R_201_213,0.12221471904296756
VRK2,C1R_201_213,0.12221471904296756
BARK1,CAC1C_1974_1986,1.0036821875332065
CAMK1,CAC1C_1974_1986,1.0036821875332065
MAPKAPK,CAC1C_1974_1986,1.0036821875332065
PDHK,CAC1C_1974_1986,1.0036821875332065
PHK,CAC1C_1974_1986,1.0036821875332065
PIM,CAC1C_1974_1986,1.0036821875332065
PKCA,CAC1C_1974_1986,1.0036821875332065
PKD,CAC1C_1974_1986,1.0036821875332065
PKG,CAC1C_1974_1986,1.0036821875332065
QIK,CAC1C_1974_1986,1.0036821875332065
RAD53,CAC1C_1974_1986,1.0036821875332065
RIPK,CAC1C_1974_1986,1.0036821875332065
RSK,CAC1C_1974_1986,1.0036821875332065
VRK2,CAC1C_1974_1986,1.0036821875332065
AKT,CD27_212_224,0.11544029862842256
BARK1,CD27_212_224,0.11544029862842256
CDK,CD27_212_224,0.11544029862842256
DMPK,CD27_212_224,0.11544029862842256
ERK,CD27_212_224,0.11544029862842256
IKK,CD27_212_224,0.11544029862842256
JNK,CD27_212_224,0.11544029862842256
P38,CD27_212_224,0.11544029862842256
PDHK,CD27_212_224,0.11544029862842256
PEK,CD27_212_224,0.11544029862842256
PHK,CD27_212_224,0.11544029862842256
PIM,CD27_212_224,0.11544029862842256
PKCA,CD27_212_224,0.11544029862842256
PKD,CD27_212_224,0.11544029862842256
QIK,CD27_212_224,0.11544029862842256
RSK,CD27_212_224,0.11544029862842256
VRK2,CD27_212_224,0.11544029862842256
BARK1,CDC2_154_169,0.12462715329629148
CDK,CDC2_154_169,0.12462715329629148
COT,CDC2_154_169,0.12462715329629148
PEK,CDC2_154_169,0.12462715329629148
PKG,CDC2_154_169,0.12462715329629148
RSK,CDC2_154_169,0.12462715329629148
STE7,CDC2_154_169,0.12462715329629148
VRK2,CDC2_154_169,0.12462715329629148
BARK1,CDK7_163_175,0.13050011765146033
CDK,CDK7_163_175,0.13050011765146033
DMPK,CDK7_163_175,0.13050011765146033
DYRK,CDK7_163_175,0.13050011765146033
FRAY,CDK7_163_175,0.13050011765146033
JNK,CDK7_163_175,0.13050011765146033
MAPKAPK,CDK7_163_175,0.13050011765146033
MST,CDK7_163_175,0.13050011765146033
MTOR,CDK7_163_175,0.13050011765146033
P38,CDK7_163_175,0.13050011765146033
PDK1,CDK7_163_175,0.13050011765146033
PEK,CDK7_163_175,0.13050011765146033
PHK,CDK7_163_175,0.13050011765146033
PIM,CDK7_163_175,0.13050011765146033
PKCA,CDK7_163_175,0.13050011765146033
PKCI,CDK7_163_175,0.13050011765146033
PRKDC,CDK7_163_175,0.13050011765146033
QIK,CDK7_163_175,0.13050011765146033
STE7,CDK7_163_175,0.13050011765146033
VRK2,CDK7_163_175,0.13050011765146033
AUR,CENPA_1_14,0.11642723525628244
BARK1,CENPA_1_14,0.11642723525628244
DMPK,CENPA_1_14,0.11642723525628244
MAPKAPK,CENPA_1_14,0.11642723525628244
PIM,CENPA_1_14,0.11642723525628244
PKCA,CENPA_1_14,0.11642723525628244
PKG,CENPA_1_14,0.11642723525628244
VRK2,CENPA_1_14,0.11642723525628244
AMPK,CFTR_730_742,1.3080531122272294
BARK1,CFTR_730_742,1.3080531122272294
CAMK2,CFTR_730_742,1.3080531122272294
CDK,CFTR_730_742,1.3080531122272294
DAPK,CFTR_730_742,1.3080531122272294
DYRK,CFTR_730_742,1.3080531122272294
GRK,CFTR_730_742,1.3080531122272294
IKK,CFTR_730_742,1.3080531122272294
MAPKAPK,CFTR_730_742,1.3080531122272294
PAKA,CFTR_730_742,1.3080531122272294
PDHK,CFTR_730_742,1.3080531122272294
PEK,CFTR_730_742,1.3080531122272294
PHK,CFTR_730_742,1.3080531122272294
PKA,CFTR_730_742,1.3080531122272294
PKCA,CFTR_730_742,1.3080531122272294
PKD,CFTR_730_742,1.3080531122272294
PKG,CFTR_730_742,1.3080531122272294
QIK,CFTR_730_742,1.3080531122272294
RAD53,CFTR_730_742,1.3080531122272294
RSK,CFTR_730_742,1.3080531122272294
VRK2,CFTR_730_742,1.3080531122272294
AKT,CGHB_109_121,0.5830950876193534
BARK1,CGHB_109_121,0.5830950876193534
CAMK2,CGHB_109_121,0.5830950876193534
DMPK,CGHB_109_121,0.5830950876193534
IKK,CGHB_109_121,0.5830950876193534
MTOR,CGHB_109_121,0.5830950876193534
PDHK,CGHB_109_121,0.5830950876193534
PDK1,CGHB_109_121,0.5830950876193534
PEK,CGHB_109_121,0.5830950876193534
PKA,CGHB_109_121,0.5830950876193534
PKCA,CGHB_109_121,0.5830950876193534
PKG,CGHB_109_121,0.5830950876193534
RSK,CGHB_109_121,0.5830950876193534
VRK2,CGHB_109_121,0.5830950876193534
AMPK,CREB1_126_138,0.7793556436676136
ATM,CREB1_126_138,0.7793556436676136
BARK1,CREB1_126_138,0.7793556436676136
CAMK1,CREB1_126_138,0.7793556436676136
CAMK2,CREB1_126_138,0.7793556436676136
COT,CREB1_126_138,0.7793556436676136
DMPK,CREB1_126_138,0.7793556436676136
DYRK,CREB1_126_138,0.7793556436676136
GSK,CREB1_126_138,0.7793556436676136
MAPKAPK,CREB1_126_138,0.7793556436676136
PDHK,CREB1_126_138,0.7793556436676136
PHK,CREB1_126_138,0.7793556436676136
PIM,CREB1_126_138,0.7793556436676136
PKA,CREB1_126_138,0.7793556436676136
PKCA,CREB1_126_138,0.7793556436676136
PKCD,CREB1_126_138,0.7793556436676136
PKCH,CREB1_126_138,0.7793556436676136
PKD,CREB1_126_138,0.7793556436676136
QIK,CREB1_126_138,0.7793556436676136
RAD53,CREB1_126_138,0.7793556436676136
RSK,CREB1_126_138,0.7793556436676136
SGK,CREB1_126_138,0.7793556436676136
VRK2,CREB1_126_138,0.7793556436676136
AMPK,CSF1R_701_713,0.8552171651153238
BARK1,CSF1R_701_713,0.8552171651153238
CDK,CSF1R_701_713,0.8552171651153238
CK1,CSF1R_701_713,0.8552171651153238
DMPK,CSF1R_701_713,0.8552171651153238
PDHK,CSF1R_701_713,0.8552171651153238
PEK,CSF1R_701_713,0.8552171651153238
PIM,CSF1R_701_713,0.8552171651153238
PKA,CSF1R_701_713,0.8552171651153238
PKCA,CSF1R_701_713,0.8552171651153238
PKG,CSF1R_701_713,0.8552171651153238
RSK,CSF1R_701_713,0.8552171651153238
VRK2,CSF1R_701_713,0.8552171651153238
AMPK,DESP_2842_2854,1.208956685166335
BARK1,DESP_2842_2854,1.208956685166335
CAMK1,DESP_2842_2854,1.208956685166335
CDK,DESP_2842_2854,1.208956685166335
CK1,DESP_2842_2854,1.208956685166335
DMPK,DESP_2842_2854,1.208956685166335
GSK,DESP_2842_2854,1.208956685166335
IKK,DESP_2842_2854,1.208956685166335
MAPKAPK,DESP_2842_2854,1.208956685166335
P38,DESP_2842_2854,1.208956685166335
PDHK,DESP_2842_2854,1.208956685166335
PDK1,DESP_2842_2854,1.208956685166335
PEK,DESP_2842_2854,1.208956685166335
PHK,DESP_2842_2854,1.208956685166335
PIM,DESP_2842_2854,1.208956685166335
PKA,DESP_2842_2854,1.208956685166335
PKCA,DESP_2842_2854,1.208956685166335
PKG,DESP_2842_2854,1.208956685166335
QIK,DESP_2842_2854,1.208956685166335
RIPK,DESP_2842_2854,1.208956685166335
RSK,DESP_2842_2854,1.208956685166335
SGK,DESP_2842_2854,1.208956685166335
STE11,DESP_2842_2854,1.208956685166335
STE7,DESP_2842_2854,1.208956685166335
VRK2,DESP_2842_2854,1.208956685166335
BARK1,EPB42_241_253,1.018317733375559
DMPK,EPB42_241_253,1.018317733375559
PHK,EPB42_241_253,1.018317733375559
PIM,EPB42_241_253,1.018317733375559
PKA,EPB42_241_253,1.018317733375559
PKCA,EPB42_241_253,1.018317733375559
PKG,EPB42_241_253,1.018317733375559
RAD53,EPB42_241_253,1.018317733375559
RSK,EPB42_241_253,1.018317733375559
VRK2,EPB42_241_253,1.018317733375559
BARK1,ERBB2_679_691,0.16918215367092415
DMPK,ERBB2_679_691,0.16918215367092415
PHK,ERBB2_679_691,0.16918215367092415
PIM,ERBB2_679_691,0.16918215367092415
PKA,ERBB2_679_691,0.16918215367092415
PKCA,ERBB2_679_691,0.16918215367092415
PKCD,ERBB2_679_691,0.16918215367092415
PKCH,ERBB2_679_691,0.16918215367092415
PKG,ERBB2_679_691,0.16918215367092415
RSK,ERBB2_679_691,0.16918215367092415
VRK2,ERBB2_679_691,0.16918215367092415
BARK1,ERF_519_531,0.1774803363434166
CDK,ERF_519_531,0.1774803363434166
CHK1,ERF_519_531,0.1774803363434166
DAPK,ERF_519_531,0.1774803363434166
DMPK,ERF_519_531,0.1774803363434166
DYRK,ERF_519_531,0.1774803363434166
ERK,ERF_519_531,0.1774803363434166
IRAK,ERF_519_531,0.1774803363434166
MST,ERF_519_531,0.1774803363434166
P38,ERF_519_531,0.1774803363434166
PDK1,ERF_519_531,0.1774803363434166
PEK,ERF_519_531,0.1774803363434166
PIM,ERF_519_531,0.1774803363434166
PKA,ERF_519_531,0.1774803363434166
PKCA,ERF_519_531,0.1774803363434166
PKG,ERF_519_531,0.1774803363434166
RAD53,ERF_519_531,0.1774803363434166
RSK,ERF_519_531,0.1774803363434166
VRK2,ERF_519_531,0.1774803363434166
AKT,ESR1_160_172,0.5733713312243905
AUR,ESR1_160_172,0.5733713312243905
BARK1,ESR1_160_172,0.5733713312243905
CK2,ESR1_160_172,0.5733713312243905
DMPK,ESR1_160_172,0.5733713312243905
IKK,ESR1_160_172,0.5733713312243905
PEK,ESR1_160_172,0.5733713312243905
PHK,ESR1_160_172,0.5733713312243905
PIM,ESR1_160_172,0.5733713312243905
PKCA,ESR1_160_172,0.5733713312243905
RSK,ESR1_160_172,0.5733713312243905
STE11,ESR1_160_172,0.5733713312243905
STE7,ESR1_160_172,0.5733713312243905
VRK2,ESR1_160_172,0.5733713312243905
BARK1,FIBA_569_581,0.17503783594315703
CDK,FIBA_569_581,0.17503783594315703
CK1,FIBA_569_581,0.17503783594315703
DAPK,FIBA_569_581,0.17503783594315703
DMPK,FIBA_569_581,0.17503783594315703
ERK,FIBA_569_581,0.17503783594315703
GSK,FIBA_569_581,0.17503783594315703
HAL,FIBA_569_581,0.17503783594315703
IKK,FIBA_569_581,0.17503783594315703
JNK,FIBA_569_581,0.17503783594315703
MLCK,FIBA_569_581,0.17503783594315703
MST,FIBA_569_581,0.17503783594315703
PDHK,FIBA_569_581,0.17503783594315703
PEK,FIBA_569_581,0.17503783594315703
PHK,FIBA_569_581,0.17503783594315703
PIM,FIBA_569_581,0.17503783594315703
PKA,FIBA_569_581,0.17503783594315703
PKCA,FIBA_569_581,0.17503783594315703
PKG,FIBA_569_581,0.17503783594315703
PLK,FIBA_569_581,0.17503783594315703
QIK,FIBA_569_581,0.17503783594315703
RAF,FIBA_569_581,0.17503783594315703
RIPK,FIBA_569_581,0.17503783594315703
RSK,FIBA_569_581,0.17503783594315703
SGK,FIBA_569_581,0.17503783594315703
STE7,FIBA_569_581,0.17503783594315703
VRK2,FIBA_569_581,0.17503783594315703
AKT,FOXO3_25_37,0.07163909682273703
BARK1,FOXO3_25_37,0.07163909682273703
CDK,FOXO3_25_37,0.07163909682273703
ERK,FOXO3_25_37,0.07163909682273703
MAPKAPK,FOXO3_25_37,0.07163909682273703
P38,FOXO3_25_37,0.07163909682273703
PHK,FOXO3_25_37,0.07163909682273703
PIM,FOXO3_25_37,0.07163909682273703
PKCA,FOXO3_25_37,0.07163909682273703
QIK,FOXO3_25_37,0.07163909682273703
RAF,FOXO3_25_37,0.07163909682273703
RSK,FOXO3_25_37,0.07163909682273703
SGK,FOXO3_25_37,0.07163909682273703
VRK2,FOXO3_25_37,0.07163909682273703
AKT,FRAP_2443_2455,0.4578240862712333
AMPK,FRAP_2443_2455,0.4578240862712333
BARK1,FRAP_2443_2455,0.4578240862712333
CK1,FRAP_2443_2455,0.4578240862712333
DAPK,FRAP_2443_2455,0.4578240862712333
DMPK,FRAP_2443_2455,0.4578240862712333
MAPKAPK,FRAP_2443_2455,0.4578240862712333
MELK,FRAP_2443_2455,0.4578240862712333
MLK,FRAP_2443_2455,0.4578240862712333
MSN,FRAP_2443_2455,0.4578240862712333
MTOR,FRAP_2443_2455,0.4578240862712333
NEK,FRAP_2443_2455,0.4578240862712333
PDHK,FRAP_2443_2455,0.4578240862712333
PDK1,FRAP_2443_2455,0.4578240862712333
PEK,FRAP_2443_2455,0.4578240862712333
PHK,FRAP_2443_2455,0.4578240862712333
PIM,FRAP_2443_2455,0.4578240862712333
PKA,FRAP_2443_2455,0.4578240862712333
PKCA,FRAP_2443_2455,0.4578240862712333
QIK,FRAP_2443_2455,0.4578240862712333
RSK,FRAP_2443_2455,0.4578240862712333
SGK,FRAP_2443_2455,0.4578240862712333
TAO,FRAP_2443_2455,0.4578240862712333
VRK2,FRAP_2443_2455,0.4578240862712333
AKT,GPR6_349_361,0.223600834691549
BARK1,GPR6_349_361,0.223600834691549
CDK,GPR6_349_361,0.223600834691549
CK1,GPR6_349_361,0.223600834691549
DMPK,GPR6_349_361,0.223600834691549
DYRK,GPR6_349_361,0.223600834691549
ERK,GPR6_349_361,0.223600834691549
IKK,GPR6_349_361,0.223600834691549
JNK,GPR6_349_361,0.223600834691549
MAPKAPK,GPR6_349_361,0.223600834691549
MELK,GPR6_349_361,0.223600834691549
P38,GPR6_349_361,0.223600834691549
PDK1,GPR6_349_361,0.223600834691549
PEK,GPR6_349_361,0.223600834691549
PHK,GPR6_349_361,0.223600834691549
PKCA,GPR6_349_361,0.223600834691549
QIK,GPR6_349_361,0.223600834691549
RAF,GPR6_349_361,0.223600834691549
RSK,GPR6_349_361,0.223600834691549
SGK,GPR6_349_361,0.223600834691549
VRK2,GPR6_349_361,0.223600834691549
AMPK,GPSM2_394_406,1.2301665503989587
BARK1,GPSM2_394_406,1.2301665503989587
CAMK1,GPSM2_394_406,1.2301665503989587
CHK1,GPSM2_394_406,1.2301665503989587
DMPK,GPSM2_394_406,1.2301665503989587
IKK,GPSM2_394_406,1.2301665503989587
MAPKAPK,GPSM2_394_406,1.2301665503989587
MARK,GPSM2_394_406,1.2301665503989587
PHK,GPSM2_394_406,1.2301665503989587
PKCA,GPSM2_394_406,1.2301665503989587
PKD,GPSM2_394_406,1.2301665503989587
VRK2,GPSM2_394_406,1.2301665503989587
BARK1,GSUB_61_73,0.11393549285322369
CDK,GSUB_61_73,0.11393549285322369
DAPK,GSUB_61_73,0.11393549285322369
DMPK,GSUB_61_73,0.11393549285322369
DYRK,GSUB_61_73,0.11393549285322369
ERK,GSUB_61_73,0.11393549285322369
PDK1,GSUB_61_73,0.11393549285322369
PHK,GSUB_61_73,0.11393549285322369
PKA,GSUB_61_73,0.11393549285322369
PKG,GSUB_61_73,0.11393549285322369
PLK,GSUB_61_73,0.11393549285322369
VRK2,GSUB_61_73,0.11393549285322369
AKT,GYS2_1_13,0.14319100143651475
BARK1,GYS2_1_13,0.14319100143651475
CDK,GYS2_1_13,0.14319100143651475
DMPK,GYS2_1_13,0.14319100143651475
IKK,GYS2_1_13,0.14319100143651475
MAPKAPK,GYS2_1_13,0.14319100143651475
MTOR,GYS2_1_13,0.14319100143651475
PEK,GYS2_1_13,0.14319100143651475
PHK,GYS2_1_13,0.14319100143651475
PKA,GYS2_1_13,0.14319100143651475
PKCA,GYS2_1_13,0.14319100143651475
QIK,GYS2_1_13,0.14319100143651475
RSK,GYS2_1_13,0.14319100143651475
SGK,GYS2_1_13,0.14319100143651475
VRK2,GYS2_1_13,0.14319100143651475
AKT,H2B1B_ 27_40,0.23522898618339175
AMPK,H2B1B_ 27_40,0.23522898618339175
BARK1,H2B1B_ 27_40,0.23522898618339175
CAMK1,H2B1B_ 27_40,0.23522898618339175
CDK,H2B1B_ 27_40,0.23522898618339175
COT,H2B1B_ 27_40,0.23522898618339175
DAPK,H2B1B_ 27_40,0.23522898618339175
DMPK,H2B1B_ 27_40,0.23522898618339175
IKK,H2B1B_ 27_40,0.23522898618339175
MLK,H2B1B_ 27_40,0.23522898618339175
MST,H2B1B_ 27_40,0.23522898618339175
PAKA,H2B1B_ 27_40,0.23522898618339175
PAKB,H2B1B_ 27_40,0.23522898618339175
PDHK,H2B1B_ 27_40,0.23522898618339175
PEK,H2B1B_ 27_40,0.23522898618339175
PHK,H2B1B_ 27_40,0.23522898618339175
PIM,H2B1B_ 27_40,0.23522898618339175
PKA,H2B1B_ 27_40,0.23522898618339175
PKCA,H2B1B_ 27_40,0.23522898618339175
PKCH,H2B1B_ 27_40,0.23522898618339175
PKD,H2B1B_ 27_40,0.23522898618339175
PKG,H2B1B_ 27_40,0.23522898618339175
PLK,H2B1B_ 27_40,0.23522898618339175
QIK,H2B1B_ 27_40,0.23522898618339175
RAD53,H2B1B_ 27_40,0.23522898618339175
